,PCA_feat1,PCA_feat2,PCA_feat3,PCA_feat4,PCA_feat5,PCA_feat6,PCA_feat7,PCA_feat8,PCA_feat9,PCA_feat10,PCA_feat11,PCA_feat12,PCA_feat13,PCA_feat14,PCA_feat15,PCA_feat16,PCA_feat17,PCA_feat18,PCA_feat19,PCA_feat20,PCA_feat21,PCA_feat22,PCA_feat23,PCA_feat24,PCA_feat25,PCA_feat26,PCA_feat27,PCA_feat28,PCA_feat29,PCA_feat30,PCA_feat31,PCA_feat32,PCA_feat33,PCA_feat34,PCA_feat35,PCA_feat36,PCA_feat37,PCA_feat38,PCA_feat39,PCA_feat40,PCA_feat41,PCA_feat42,PCA_feat43,PCA_feat44,PCA_feat45,PCA_feat46,PCA_feat47,PCA_feat48,PCA_feat49,PCA_feat50,PCA_feat51,PCA_feat52,PCA_feat53,PCA_feat54,PCA_feat55,PCA_feat56,PCA_feat57,PCA_feat58,PCA_feat59,PCA_feat60,SalePrice
216,1.207305581119732,0.17033549414163032,-4.711623572380588,-2.709424828768444,-0.4864307298629772,0.5029128156922992,-0.438012003824981,-0.7475462083725695,0.39048551920524405,0.5624618696366462,0.2050834282315122,0.022687807140334176,-0.32231812249099967,0.5800368294301332,0.55607174829775,0.7093133147189622,-0.6606149439865893,0.39211330360965524,-0.2639846698794801,-0.14446865459645802,-0.24342207913837458,-0.08400998352639652,0.1571615458717415,0.46408530834598,-0.051467325880136465,1.0483969021297448,-0.519645029202856,-0.4051291961050009,0.27602970196524845,0.11537184085320636,0.3272474673603082,0.5633051524917717,0.1783077298524811,-1.2093544436619588,0.498610118240624,0.7575382508583899,0.23563960520329108,0.013030732070828504,0.6214532764427979,-0.47570087978336667,-0.6052988321115835,0.7780274831964861,0.11303469570314184,-0.319885389903144,-0.09486088606330795,-0.3978012626060049,0.23679076246938094,0.1671229931747328,0.13314644500555542,-0.30948410351485683,0.05339257242333342,0.28432195012109696,-0.15074095052867673,0.1522983183665957,-0.059664121450065236,0.08341861976971103,0.24838364900924031,-0.09867444329823911,-0.07798270513507455,-0.0034725874818754172,164700
217,-0.07282189957917753,1.3625375513461297,1.669910348746517,-0.20695077292884964,-1.3398870096405824,1.3714384800204216,-1.547341516912613,-0.295979446440357,0.26377723138251535,-0.02525231875406189,-0.24331036532490852,0.7714293313334538,-0.2813029083161432,0.7547020674373154,-0.39710273802428775,-0.28905520291848735,-1.8647223164077793,-0.31864742620396536,-0.7142083578948278,-0.3861660225839291,0.18441250391426978,0.08452063251305697,-0.04471516849763464,-0.8506435781629903,-0.6899243485624135,0.6705609681059529,-0.4860388337539052,0.13416370904689687,0.30797085492278137,-0.17674823841465054,-0.7956252531196316,-0.19522426598175813,0.6766560138069675,-0.4915901174402405,0.16958415370567775,-0.8716096929447398,-0.3917772125770769,0.25107631273526654,0.8352198908102614,-0.12246110029264752,-0.3496764881242453,0.19978687338806467,-0.16003388268954302,0.28035695331684857,-0.47151714906172193,0.03882009286156528,0.16490943256197613,-0.6490823648429008,-0.5054951038677132,-0.030603421354430657,0.0433296773080959,-0.3610990391695021,0.11164759894944198,-0.0727716510090453,-0.37417004361062794,-0.04967505274956432,-0.26647791837397966,-0.21021011245483748,-0.0031382060582786442,-0.17197674872126523,159000
218,-3.080076653729204,-1.1686648988878001,-0.33845911635242265,0.467733102467055,-0.006841360603374725,-1.6901058270204192,-1.23270180727081,-2.1612170915955455,0.057621884312118,0.053793212630730544,-0.046434768611662486,0.5710334397845099,-0.1677390066624119,-0.2630213675697799,0.34035295162614493,0.36361169518981307,-0.03819114938928247,-0.5557588602520698,0.06346618394671225,1.2176950313144257,0.3954825290308927,0.9776686380145009,-1.127434958185622,0.016128139871264963,-0.5770685334465459,0.1383653791454628,-0.2027456326096719,0.647040293874068,0.7930941722438084,-0.3323781934454631,0.40315960753765484,-0.9467914865803436,0.8181840286915061,-0.03527570523844658,0.14210901344219465,-0.35376356232312633,0.3507983667216221,0.0948260903653172,0.07562404278476449,-0.03309707955260574,0.05185287040064254,0.12815638246412514,0.4668507958144196,0.19052458127322758,-0.16118265106823113,0.103823181437234,0.037116889320575316,-0.14177511378986943,0.5129578896619124,0.22015449483891184,-0.42359982786057954,0.12968282790495103,0.3380250589163029,-0.0064592630263189624,0.11391067342841825,0.00624973637060137,0.05473691538688813,0.06724897019494346,-0.33982260884324966,-0.04147924961111099,88000
219,-2.9283401792745862,-0.7368536554857107,-0.015878122371231315,0.6985043010529874,-0.2991953467643667,-1.5013471290186504,-1.1600680095089537,1.0003233229233197,0.33625157920690657,0.9449056042889231,-0.24402787264876097,-0.0653632779537323,-0.034455378328260705,-0.9596163349459125,-0.25194774661337005,0.35825150311389753,0.5037773129605057,-0.47096930651412205,0.14530481497216668,0.7404634913991726,-0.5620117309202808,-0.14521389650566463,0.18600799703019882,0.47751332858945256,-0.1484132217479542,0.48209203996499667,-0.14594992313031163,0.47661294635067764,0.5618024407755249,-0.47023070677972895,0.34130992717416,-0.1745231785514414,0.07429193236809327,0.12153858866341304,0.7545995708378539,0.03419745847297184,0.14471173401870574,0.18407370830188455,0.0015156464125213266,-0.34445481768657177,-0.6507846979714813,0.5792027041354736,-0.32505930683715384,-0.02451264045912339,-0.005148047480169623,-0.01021256966023437,-0.21147622803352803,0.28160368334160596,0.6212117724913491,-0.12797517801481875,-0.4698266831663222,-0.09092600823421979,-0.5655955429764208,0.20208307195175435,-0.08997216547202384,-0.3335723267980778,0.21569012377500443,-0.4201178665398326,-0.10962594742466909,0.4724678295090418,122000
220,-1.4956957206162522,2.0464661092617646,-0.820077203243449,-0.09094516083403005,-1.074301693552863,1.7035683318716337,-1.160911803177212,0.4785025681437835,0.1756559989409171,0.8928777017463181,-1.8539462702016714,1.2553326970520038,-0.7950905820480266,1.6094512909092658,-1.6400675226948833,-0.8908720764650163,-2.463037172320356,-0.3625959045759392,0.254598757803935,0.5255952022424701,2.1688232821811124,-0.06507858687854134,-0.6403889317648073,0.7327274382691142,0.563161592599727,-1.0310992753758614,0.5568244938676906,1.1315689984075084,0.47192857842452096,0.5447637380489105,-0.056159248169506626,0.13879799388637298,0.5040903540752518,0.042243921716485,-0.19997098505692873,-0.6006277934349906,-0.02546185981810514,0.038636856473908736,0.4562098590653114,0.3486151419693251,0.2687205921234791,-0.09367056558571014,-0.7444889349184639,-0.7814728627974642,-0.05190278259370573,0.3202005991727854,0.4324909754814008,-0.3908149169793105,0.3308833219940798,-0.40303192625615464,0.0022196804631678976,0.23354352824489144,-0.12985722508521255,0.2790138837781537,0.5457786331059793,0.3106330283559975,-0.19721033675615188,-0.08377140564679024,-0.018484204678773687,0.10781096155647747,153575
221,0.37602922772325126,3.481816856411024,-1.0049469460592375,-2.6137762516158176,1.7954128054126344,-1.7306989972815545,0.8369043782657717,0.03705715953139394,-1.0082543928125678,0.11854227533517528,-1.1479970738238094,0.2439036313882349,-0.4159022628905116,0.28215684814798553,-1.5981360799722268,1.8745943830033125,0.5843822690718605,-1.5267341853646699,-0.6614953636567467,2.5591543313012375,1.508547642359631,-0.20195691552646697,-1.9426975996060685,-0.4529268573290313,2.1467288558326887,0.5042280687711994,2.094025988405952,-0.41220126616389,0.8240141449875442,-0.04699137901614852,-0.7424099859357224,0.31575883421399925,0.026478849494973634,0.019267990821354813,-0.5751329683578432,0.052736469803411234,0.09222130011080268,-0.6734117995767209,1.069538621008353,0.40857820641513876,-0.5236373125382187,-0.34698234213681245,-0.6129675027491209,0.7234372387249097,0.6853412454805281,0.6835531220157727,-0.8919757538097677,0.2987070515615713,-0.07312392263350714,0.45695072027015665,0.6063063270506652,-0.10019223907791133,0.3699309300628845,0.1517500779412668,-0.07515686029956932,-0.31219898463585444,-0.6388796334935601,0.03250659716756056,-0.09075356415520147,-0.06149132015770089,135900
222,-0.7402403648665925,1.9350142692390668,0.91153962863492,-0.3877906007204508,-0.8451078006923974,0.1191121135856781,-2.1646394769659945,1.2506443099316558,1.804579949724482,1.3764142938847577,-1.0323506651849914,0.6106392981324847,-0.27573540807680574,-0.08813292459183404,-0.1701169765573624,0.16269302822787113,-1.0541319018490083,-1.5239274455242853,0.42071583577299043,0.36229966690927634,0.8180243758475321,0.6901470010619046,0.2915795721732938,-0.1577672997190597,0.15619605772201167,-1.2539546401318074,-0.3125421029419899,-0.9537527010725145,1.86092650901265,-0.5945863123590273,0.0876548964489701,0.6368324942209995,0.8308366894639496,0.43991570578323325,-0.45344679674237204,0.2609409569894498,-0.48405216696562353,0.49631353236994186,0.04871104110379442,0.008539984604235488,0.5662961215535178,-0.27404323827807925,0.022157036012460732,-0.23205012150440393,-0.46363322494241765,0.23956691352148782,-0.36645635090452544,-0.4221682468899577,-0.08488056613610864,-0.21455170875242055,0.04429398234953717,-0.5674033081781444,-0.6727349176340729,-0.07478863983096364,-0.04851226061963617,-0.12090346756001562,0.5973381563496605,-0.136816227037472,0.40299778060780655,-0.04758103617067207,131000
223,2.937928534130192,1.7343422781521969,2.5059987947400844,-1.9035535744665442,-1.0092265385695038,-0.3251993330055269,-0.21386263752286852,-0.09560912444158215,-0.6684710858622697,-1.9988271459705376,0.00845567759384216,0.13763501108492202,-0.6840378294144517,0.30772419406053647,-0.5429260755495986,2.0854073425381134,0.1588509031946507,-2.6159381330877545,-1.1303261480062494,-0.867581383245561,-0.4652407280582799,0.03965242760465495,-0.47561543975096343,1.7058959695803353,-0.06670081060540506,0.3442121457015706,-0.4459959617752078,-0.12178182603786102,-0.24296125660952803,0.7378881386536266,0.564179752384572,0.47439652782290276,0.8123232204108423,-0.04530332036519584,-0.12164077379464147,0.12933503880014646,-0.06553641118079698,-0.11808493911101897,-0.26393878198607335,-0.1046414286528238,0.6081899389978374,0.11274381901897135,-0.7690345869819654,0.26002654999225755,-0.403212166386513,-0.5297215111874523,0.39948644681391793,0.44940198990312064,0.0338154683223118,-0.4259028946901687,0.09653952540471242,-0.33533506491418286,-0.18748102881841686,-0.3696081951403523,-0.016828368901467633,0.008597473797142772,-0.4700028485707433,0.5811117825985246,-0.1144614640413311,-0.30443810043725383,235000
224,-0.05454046948365206,-1.4494426751611604,3.826377405884258,0.6154840009269508,1.5412780026970996,1.2587687571703623,-1.203665388537878,-0.10164993895248459,0.1429013269770344,-0.5933274306347228,-0.0922332629347515,-0.2677741391511699,0.8335356714673006,-0.46478749698058613,0.011707497052121343,-0.6783464027275491,1.6470694262259895,1.1537287298575154,-0.09721311886347947,0.5148368331603452,-1.2008289337226448,-0.1493192387352168,0.2790202699780111,-1.0091792995297608,-0.11975449259588955,-0.4552901843684026,0.35207494820157476,0.472723841484125,0.3361269017331406,-0.10426513290005553,-0.18365156318500442,0.2089591016028583,0.39894833704626853,-0.09698514498378255,-0.18606222302155595,-0.4690906839246372,-0.0356012476225334,-0.22067538342921544,-0.06790432270996825,-0.12738627196595254,0.025386669225851054,0.029674802392358465,0.5561910563916163,0.144492823676673,0.5196873996688892,0.09651716918489919,0.059452427262174576,-0.17394421530372386,-0.11467445118899748,0.33818437773149096,-0.2637769201655315,0.15218594793354512,0.5912147653989717,-0.3701085253885357,0.14618918741726264,0.5673277150468805,0.3510629858323001,0.25938400183306637,0.029975396218582192,0.1734650716599665,167000
225,-1.3582537078354093,-1.7708780728250564,0.013775753654923817,-1.8490798767619565,0.5437932341980293,-0.22445809615120682,-0.020649245894433378,-0.5558097011265687,-0.4475132865385901,-0.0005668962428833261,0.5990995118245105,0.6762740022356953,0.24307068992701483,-0.682309192032644,0.12218216658013052,-0.014068168607298879,-1.1481758778305644,-0.9028793726069714,-1.2854390224941552,0.6971300520642563,0.11386079848146,0.04429409576577102,0.8372495540398202,1.0292330601959054,0.43230131458192367,1.3465084534500864,0.8941492163698127,0.7504688435798729,0.14849737278683156,-0.2454994616552658,0.8704956769519213,-0.6200873200375004,0.7979820544872217,0.18519066888397964,0.20724382326976676,-0.09426935330276165,-0.6076641988329742,0.28749301699708235,-0.4428789122986504,0.01074411450832801,0.0619687429158416,-0.122968269867081,0.35954877852123035,-0.39717916740869214,0.05338565399030762,-0.10408663750578792,-0.2223608636376972,-0.5232156934722024,0.031092134709139206,0.2796982791109795,-0.05030126728459586,-0.26639891739807753,-0.24264305921232787,-0.377795574573729,0.4306312060600395,0.41855775442343957,-0.2505813065787796,-0.21204217322661936,0.18446427917987449,-0.12010967999166572,142500
226,-1.4870497541973977,2.0563335875427504,1.645399090657357,0.28328067192987944,-0.35086123989381557,-1.481957790408116,-0.5329582121615087,-1.3071902651532847,0.5784273025295533,0.16459782791836425,0.3708243077779391,0.5317816997368875,0.2356925059571697,-0.7170971822286495,0.5720066764158209,-1.098975977751903,0.40626101915685314,-0.43727509574443313,-0.2815641825096518,-0.2787430411280682,1.1123017969562534,-0.6261999397508756,0.5775711795049533,-0.4179017750292253,0.8524539238625475,0.6617994532744049,-1.0098164293852965,0.377975464017242,0.6383725428243944,-0.4441264768711986,0.058976210838406,0.24564905455969596,-1.0467493787992181,-0.6135705162162941,-0.3502046033836381,-0.5599722063024165,0.6432509757132729,0.45890337741425324,-0.3326069946517113,-0.26311167786470835,0.02765231566890919,-0.19906709717519305,0.34521248956316236,0.6907859085822587,-0.5638198728221253,-0.06908739163410527,0.19485860457928808,-0.5125483658186523,0.006021388031276247,-0.19457713122420123,-0.5726886229033871,-0.349460528678217,-0.4557260499796298,0.615487522939856,0.3266105461272184,-0.2893688619501494,-0.07906182334090298,-0.20092157172526368,0.3860768309986115,0.054374352439792,152000
227,1.049500596017806,1.836043907807309,3.119804569103804,-0.5946492971216749,-2.591151988328286,0.48552391844464066,-0.2674059775501478,-2.0556253096914143,-0.2776982693011928,2.441960771149069,0.8854981120812654,-1.18215374487431,0.7724495792507823,-1.6625548828948131,0.253335814081195,1.0460957921620164,-0.09418739340323373,2.436748579133217,-0.3590943535291021,-1.5570936966333646,0.4655110807665557,0.9218980789583381,0.8608421410235301,-0.6444468064703782,0.23719890659261744,-0.7487589189709238,-0.670242953092519,0.15433508522273445,-0.005397400918278934,0.34505782212015174,0.2369411158008187,0.6470342922993958,-0.5290443688011536,0.479578569315326,-0.6239541753033576,0.537481863172518,0.46803874947745666,-0.17336239620046628,0.35037459719040703,-0.37815674501870944,0.3418175952918373,-0.0831454445506757,0.5781429595185887,0.5077977767609692,0.6084953587851083,-0.30515102475154926,-0.2381177565813776,0.07386248375933797,0.3614762607745757,-0.12957746551293134,0.06473434381859504,-0.09803184871487777,0.13826224715138227,-0.3198343056109348,0.11973253404552756,0.08552484492895696,0.4859389794241393,-0.008285217690622222,0.34201352532689616,0.41389243787612207,175000
228,-1.4450744999447567,0.54182206538566,0.6942044184164639,2.723033832682726,-2.1670098598021386,1.4396343392864837,1.4166665971251824,0.024290378862400097,-1.997979509554233,1.6127451051636972,-0.2566436760687336,-0.377228568563642,-0.00844266668313446,-0.6274816089539212,-1.420719538644169,0.3838840222384468,0.217936725532735,-1.0867495841469013,1.1732604324759275,-0.8891202300552826,-1.325103698538394,0.934317402076505,-0.25355062720993427,-0.7198649579554685,1.486700467784012,-0.16328844476096657,0.26565688858154907,-0.5184795834594914,-0.179484333757472,-0.21958592746054845,0.48854069603860323,0.6191805972466168,-0.09677567964955067,-0.27046645597479174,-0.010198521938742947,-0.037050851384508955,0.10119775751318491,0.04610705136904105,0.1695673766592092,-0.9218428981054114,0.5388228768516472,0.20811431521848234,0.30423164578723777,-0.10842631181072028,0.41494478630271725,-0.0069521773090552115,-0.1652896696454116,0.061337354172258725,0.36729024182551334,-0.04040497116885171,0.05304047521666234,-0.3556103154825719,0.013519256340416045,-0.4472985401257372,-0.3460331288566274,0.19971357469564258,-0.09221814518728812,-0.21572572239840287,-0.578870138262455,0.13263396123419544,158500
229,-1.5789553576712188,-0.7880873767513467,2.397656838204811,-0.5066199886445718,1.7176510438889625,1.2642850499465919,-1.3901168187768127,-0.91593225951939,0.5250474544117879,-0.15752385152115436,0.9291361918851339,0.5686706324273072,0.5620897094890184,-0.05889925031306138,1.4294878052295683,0.3592787439745579,-0.49805058175350575,-0.6879557356492512,-0.3791742909605501,-1.7738372392434765,-1.5575692166582802,-0.3524198073469086,-2.4740655092205253,-0.27759618673835607,2.7806206848050197,0.5486039122671711,0.014141028197978219,-0.4326444261655433,1.2920786737232035,0.5604168510114068,-0.30896865834894505,-0.11268289743929503,-0.4268448054390867,0.1009798680040314,0.3627727890554073,0.056595829782514796,1.1171222944029062,-0.23173467162469866,-0.04219283994490854,0.8752149816448279,0.2151038157437803,0.40259163009620286,0.636512643997836,0.8327099689410904,0.4740522153242364,-0.2840768463557389,-0.1299114392919414,0.6522340103076453,0.5394588846863515,-0.21547415842197123,-0.0157711814820725,-0.06207201082239444,0.26971641479179126,-0.09274002641516799,-0.10612040561505218,-0.3731013965295977,0.5565642867652905,-0.1602810364700056,-0.08849212465781586,0.46831117089040813,157000
230,4.785229727594301,2.5973413806300134,0.44030875355019466,-0.21010965295365475,-0.9321276586520251,-0.7980555819197291,0.16126084204303504,-0.2848550861333566,0.5376299663052654,-0.2257222204415382,0.30337830762402745,0.6486868052344615,0.015393947797640173,-0.688187989912883,0.6870845226916693,-0.732479468066128,-0.5244393935429943,-1.5213483919057456,0.24147547140246364,0.33003394475217,-0.22929243294829443,0.07862775039907224,0.32052702826802354,0.41593016456297977,0.6967769847496246,-0.10503163518913679,-0.5656383147630588,0.7052675612445649,0.3275620726853979,-0.4228810669320947,-0.09972186052663404,0.10467697730054713,-0.1887197509516689,0.5042296664083217,0.7418481891383127,-0.8169314988842971,0.29602786152516425,0.27002880699109094,-0.21688885432619012,-0.377335983090718,-0.35824335644512306,-0.1614332929724209,-0.23316400627256298,-0.36200736794347343,0.028839018578644314,-0.5232736919794423,-0.06761174205814123,0.015966338459174823,-0.18119826710047057,0.08139904626954536,-0.12627962880810092,0.5936225819810599,-0.33095998143227384,-0.19816904106662447,0.3748594608067925,-0.449899140957041,-0.10937363113011009,0.34489582023756493,-0.006015490930909247,0.30908262576859147,267000
